2.751524023437500000e+04
2.796341015625000000e+04
2.778746093750000000e+04
2.799626953125000364e+04
2.800467968750000000e+04
2.748977929687500000e+04
2.725925000000000000e+04
2.722458007812499636e+04
2.772383984375000000e+04
2.732198046875000000e+04
2.619232031250000000e+04
2.508642968750000000e+04
2.547388085937500000e+04
2.631532031250000000e+04
2.596102929687500000e+04
2.623580078125000000e+04
2.619482031250000000e+04
2.642655078124999636e+04
2.620468945312500364e+04
2.617940039062500000e+04
2.628340039062500000e+04
2.660561914062500000e+04
2.666016015625000000e+04
2.651782031250000000e+04
2.639161914062500000e+04
2.618146093750000000e+04
2.574586914062499636e+04
2.586700976562500000e+04
2.531633007812500000e+04
2.484972070312500364e+04
2.510958984375000000e+04
2.572791992187500000e+04
2.569394921875000000e+04
2.541568945312500000e+04
2.540789062500000000e+04
2.553953906250000364e+04
2.587899023437500000e+04
2.602828906250000000e+04
2.609042968749999636e+04
2.590199023437499636e+04
2.616363085937500000e+04
2.635363085937500000e+04
2.632092968750000000e+04
2.571599999999999636e+04
2.620591015625000000e+04
2.581381054687500000e+04
2.550223046875000000e+04
2.503321093749999636e+04
2.466784960937500000e+04
2.492075976562500364e+04
2.409914062499999636e+04
2.422153906250000000e+04
2.451098046874999636e+04
2.419216015625000000e+04
2.420877929687500000e+04
2.450039062500000000e+04
2.466350000000000000e+04
2.457564062499999636e+04
2.403636914062500000e+04
2.410415039062500000e+04
2.396649023437500000e+04
2.470173046875000000e+04
2.483784960937500000e+04
2.532508984375000000e+04
2.496258984375000000e+04
2.533096093750000000e+04
2.540975000000000000e+04
2.578721093750000000e+04
2.613601953125000000e+04
2.601752929687500000e+04
2.612692968750000000e+04
2.613202929687500000e+04
2.603826953125000000e+04
2.562874023437500000e+04
2.555573046874999636e+04
2.537724023437500364e+04
2.515432031250000000e+04
2.509966992187500000e+04
2.502475000000000000e+04
2.522518945312500000e+04
2.487050976562500364e+04
2.476376953124999636e+04
2.481313085937500000e+04
2.499614062500000000e+04
2.524799023437500000e+04
2.532797070312499636e+04
2.539091015625000000e+04
2.571377929687500364e+04
2.565008007812500364e+04
2.531972070312500000e+04
2.504997070312500000e+04
2.495133984375000000e+04
2.465158007812500000e+04
2.468549999999999636e+04
2.474016015625000000e+04
2.408051953125000000e+04
2.385224023437500364e+04
2.347525976562500000e+04
2.365891992187499636e+04
2.378892968750000000e+04
2.376668945312500000e+04
2.334938085937500000e+04
2.398366015625000000e+04
2.399686914062499636e+04
2.425485937499999636e+04
2.399572070312500000e+04
2.395458007812500000e+04
2.363594921875000000e+04
2.342075976562500000e+04
2.347550000000000000e+04
2.319263085937499636e+04
2.274485937500000364e+04
2.297133007812500000e+04
2.310233007812500000e+04
2.319364062500000000e+04
2.322375976562500000e+04
2.328056054687500364e+04
2.308653906250000000e+04
2.311200976562500000e+04
2.339766992187499636e+04
2.327475000000000364e+04
2.328983984375000000e+04
2.290725000000000000e+04
2.307285937500000000e+04
2.349338085937500000e+04
2.374653906250000364e+04
2.373906054687500000e+04
2.440216992187499636e+04
2.442976953125000000e+04
2.438332031250000000e+04
2.421802929687500000e+04
2.411277929687500000e+04
2.412784960937500000e+04
2.495234960937500000e+04
2.496555078125000000e+04
2.465646093750000000e+04
2.424360937500000000e+04
2.428990039062500000e+04
2.380700000000000364e+04
2.355008007812500000e+04
2.380225976562500000e+04
2.457328906250000000e+04
2.457955078124999636e+04
2.432949023437500000e+04
2.482999023437500364e+04
2.492434960937500364e+04
2.490666015625000000e+04
2.455657031250000000e+04
2.435571093749999636e+04
2.471890039062500000e+04
2.479276953125000000e+04
2.432771093750000000e+04
2.417007031250000000e+04
2.352000000000000000e+04
2.366027929687500000e+04
2.290156054687500000e+04
2.276717968750000000e+04
2.271301953125000000e+04
2.276171093750000000e+04
2.234391992187500000e+04
2.246733984374999636e+04
2.190528906250000000e+04
2.105763085937500000e+04
2.076586914062500000e+04
2.062771093750000000e+04
2.089025976562500000e+04
2.055378906250000000e+04
1.953166015625000000e+04
1.841508007812500000e+04
2.008750000000000000e+04
2.150123046875000000e+04
2.141240039062500000e+04
2.122133984375000000e+04
2.188927929687500000e+04
2.215408007812500000e+04
2.194594921875000000e+04
2.140488085937500000e+04
2.168497070312500000e+04
2.192763085937500000e+04
2.223202929687500364e+04
2.199684960937500000e+04
2.203955078125000000e+04
2.250231054687500000e+04
2.208051953125000364e+04
2.180898046875000000e+04
2.187200976562500000e+04
2.120830078125000000e+04
2.131913085937500000e+04
2.137436914062500000e+04
2.151808007812500000e+04
2.102775976562500000e+04
2.094466992187500000e+04
2.068222070312500000e+04
2.063851953125000000e+04
1.986933984375000000e+04
1.993471093750000000e+04
1.994635937500000000e+04
2.027616992187500000e+04
2.108939062500000000e+04
2.110189062500000000e+04
2.086951953125000000e+04
2.079340039062500000e+04
2.000196093750000000e+04
1.963368945312500000e+04
1.982457031250000000e+04
1.938033984375000000e+04
1.989876953125000000e+04
1.995021093750000000e+04
2.060251953125000000e+04
2.064427929687500000e+04
2.012067968750000000e+04
2.071724023437500000e+04
2.047006054687500000e+04
2.011209960937500000e+04
2.017126953125000000e+04
2.011619921875000000e+04
2.069735937500000000e+04
2.112392968750000000e+04
2.141519921875000000e+04
2.129493945312500000e+04
2.108213085937500000e+04
2.165390039062500000e+04
2.153166992187500000e+04
2.201458984375000000e+04
2.186905078125000000e+04
2.180617968750000000e+04
2.106758007812500000e+04
2.106799023437500000e+04
2.130821093750000000e+04
2.084542968750000000e+04
2.107500000000000000e+04
2.116391015625000000e+04
2.155958984375000000e+04
2.100833984375000000e+04
2.127386914062500000e+04
2.171906054687500000e+04
2.222951953125000000e+04
2.241897070312500000e+04
2.199689062500000000e+04
2.185978906250000000e+04
2.183034960937500000e+04
2.185307031250000000e+04
2.158666015625000000e+04
2.164358007812500000e+04
2.172577929687500000e+04
2.112419921875000000e+04
2.084474023437500000e+04
2.079794921875000000e+04
2.075121093750000000e+04
2.029772070312500000e+04
2.084617968750000000e+04
2.066106054687500000e+04
2.089022070312500000e+04
2.057463085937500000e+04
2.060914062500000000e+04
2.056293945312500000e+04
2.090588085937500000e+04
2.067003906250000000e+04
2.062267968750000000e+04
2.015650976562500000e+04
2.016583984375000000e+04
1.968921093750000000e+04
1.976708984375000000e+04
2.017403906250000000e+04
2.020193945312500000e+04
2.004576953125000000e+04
2.000343945312500000e+04
1.961083984375000000e+04
2.008242968750000000e+04
2.017561914062500000e+04
2.004085937500000000e+04
1.983051953125000000e+04
1.992244921875000000e+04
1.976391015625000000e+04
1.977302929687500000e+04
1.965698046875000000e+04
1.950325000000000000e+04
1.926874023437500000e+04
1.996838085937500000e+04
2.017003906250000000e+04
2.002322070312500000e+04
1.994902929687500000e+04
1.995439062500000000e+04
1.959731054687500000e+04
1.945208984375000000e+04
1.922569921875000000e+04
1.920273046875000000e+04
1.904430078125000000e+04
1.885461914062500000e+04
1.936225000000000000e+04
1.932685937500000000e+04
1.884709960937500000e+04
1.893038085937500000e+04
1.876168945312500000e+04
1.856597070312500000e+04
1.878141992187500000e+04
1.844461914062500000e+04
1.814794921875000000e+04
1.793326953125000000e+04
1.785514062500000000e+04
1.786031054687500000e+04
1.725088085937500000e+04
1.716586914062500000e+04
1.722283007812500000e+04
1.707950976562500000e+04
1.808797070312500000e+04
1.801215039062500000e+04
1.774005078125000000e+04
1.721666015625000000e+04
1.683235937500000000e+04
1.670102929687500000e+04
1.638910937500000000e+04
1.658768945312500000e+04
1.661290039062500000e+04
1.691458007812500000e+04
1.651127929687500000e+04
1.628021972656250000e+04
1.621112011718750000e+04
1.518069042968750000e+04
1.516558984375000000e+04
1.531766992187500000e+04
1.542794042968750000e+04
1.486305957031250000e+04
1.468701953125000000e+04
1.545526953125000182e+04
1.582716992187500000e+04
1.533949023437500000e+04
1.616113964843750000e+04
1.659591015625000000e+04
1.655731054687500000e+04
1.635851953125000000e+04
1.608104003906250000e+04
1.732566015625000000e+04
1.761971093750000000e+04
1.834311914062500000e+04
1.825648046875000000e+04
1.804566015625000000e+04
1.799253906250000000e+04
1.765591015625000000e+04
1.742441015625000000e+04
1.752381054687500000e+04
1.766090039062500000e+04
1.757358007812500000e+04
